Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
318	-2658.554	-3277.45	618.8963	1.57035	1.797946	5.029014
324	-2664.407	-3283.075	618.6683	1.441044	1.736943	5.248808
330	-2652.725	-3272.603	619.8784	1.502336	1.261817	4.73727
336	-2635.554	-3256.196	620.6427	1.459637	1.214528	4.354467
342	-2643.962	-3264.011	620.0489	1.64785	1.5472	4.435958
348	-2655.645	-3275.23	619.5855	1.414266	1.749142	4.749646
354	-2660.471	-3281.292	620.8207	1.422464	1.591782	4.108588
360	-2657.42	-3278.173	620.7536	1.487828	1.594305	4.108588
366	-2645.416	-3266.328	620.9118	1.73846	1.369991	3.970261
372	-2646.766	-3268.166	621.4004	1.797837	1.617845	3.548767
378	-2648.216	-3270.388	622.1717	1.877556	1.617845	3.047028
384	-2655.223	-3277.43	622.2076	1.916174	1.512915	3.047028
390	-2656.908	-3278.869	621.9617	1.790512	1.24508	3.391518
396	-2654.149	-3274.536	620.3877	1.652908	1.450269	4.281995
402	-2637.924	-3260.092	622.168	1.64461	1.414576	3.275616
408	-2651.316	-3273.254	621.9378	1.779259	1.54317	3.275616
414	-2653.602	-3275.099	621.4965	1.70801	1.744328	3.495544
420	-2664.815	-3285.058	620.2429	1.619855	1.548707	4.341692
426	-2666.517	-3286.683	620.1659	1.55918	1.595217	4.4008
432	-2670.094	-3291.305	621.2106	1.795131	1.635087	3.653594
438	-2656.238	-3278.65	622.4122	1.841977	1.311369	3.061855
444	-2661.45	-3281.883	620.4331	1.814244	1.331744	4.217127
450	-2665.77	-3287.501	621.7316	1.793718	1.331744	3.482435
456	-2662.784	-3284.814	622.0294	1.77135	1.524088	3.234343
462	-2665.017	-3286.272	621.2547	1.601251	1.74636	3.697204
468	-2660.563	-3281.805	621.2423	1.488931	1.811279	3.745126
474	-2669.226	-3289.062	619.8361	1.622287	2.087127	4.37681
480	-2655.125	-3275.98	620.8554	1.571464	1.330027	4.115888
486	-2653.725	-3274.974	621.2492	1.589523	1.710419	3.720798
492	-2658.272	-3279.004	620.7314	1.402426	1.312806	4.290121
498	-2646.219	-3267.495	621.2763	1.654776	1.838552	3.619535
504	-2654.404	-3276.482	622.0777	1.753376	1.254799	3.340355
510	-2652.214	-3273.962	621.7481	1.737169	1.744057	3.331148
516	-2646.179	-3267.542	621.3628	1.763398	1.648451	3.578424
522	-2637.708	-3259.153	621.4452	1.757813	1.538797	3.578424
528	-2644.207	-3265.494	621.287	1.669708	1.362859	3.79765
534	-2650.747	-3271.86	621.113	1.647114	1.629562	3.79765
540	-2665.743	-3286.947	621.204	1.624863	1.532131	3.79765
546	-2665.209	-3287.687	622.4782	1.830015	1.550741	2.919817
552	-2658.504	-3279.157	620.6538	1.701231	1.946989	3.913394
558	-2649.76	-3270.85	621.0895	1.753928	1.713803	3.7168
564	-2646.134	-3267.612	621.4783	1.763007	1.462461	3.588718
570	-2652.478	-3273.986	621.5078	1.79007	1.38844	3.588718
576	-2668.285	-3288.985	620.7002	1.644102	1.746989	3.991086
582	-2646.458	-3267.371	620.9129	1.561444	1.338528	4.084943
588	-2673.406	-3294.543	621.1368	1.541675	1.408757	3.936821
594	-2662.489	-3283.155	620.6661	1.597004	1.553186	4.11279
600	-2659.185	-3279.543	620.3589	1.603917	1.340863	4.374002
606	-2662.423	-3284.283	621.8598	1.713122	1.368831	3.43736
612	-2670.236	-3290.449	620.213	1.452873	1.368831	4.528734
618	-2671.314	-3291.272	619.9584	1.542855	1.460766	4.581536
624	-2655.656	-3277.921	622.2654	1.761562	1.236081	3.234211
630	-2664.455	-3286.16	621.7046	1.617755	1.020652	3.760405
636	-2667.706	-3289.574	621.8681	1.556855	1.020652	3.701214
642	-2670.706	-3292.516	621.8099	1.677203	1.368352	3.487691
648	-2684.069	-3305.091	621.0222	1.958037	1.978958	3.541285
654	-2664.913	-3286.089	621.1759	1.764827	1.818583	3.621245
660	-2665.786	-3285.705	619.919	1.490637	1.40292	4.657544
666	-2656.197	-3277.261	621.0641	1.576318	1.27817	4.018351
672	-2658.468	-3279.166	620.6978	1.498529	1.905944	4.018351
678	-2657.534	-3279.08	621.5461	1.687942	1.679993	3.503179
684	-2639.014	-3259.809	620.7943	1.662748	1.564343	3.997659
690	-2638.923	-3260.378	621.455	1.787565	1.76929	3.463839
696	-2647.752	-3269.354	621.602	1.784019	1.728997	3.39528
702	-2642.267	-3264.489	622.2214	1.926766	1.431433	3.06875
708	-2660.582	-3282.162	621.5795	1.852285	1.516658	3.454446
714	-2640.41	-3261.691	621.2817	1.802669	1.498773	3.664152
720	-2638.075	-3258.683	620.608	1.669164	1.498773	4.127237
726	-2645.358	-3265.818	620.4605	1.543792	1.345827	4.348302
732	-2630.283	-3251.014	620.731	1.677911	1.406682	4.091715
738	-2633.64	-3254.137	620.4971	1.602479	1.448777	4.249222
744	-2652.27	-3271.715	619.4444	1.496013	1.448777	4.900039
750	-2665.899	-3284.872	618.9725	1.328499	1.739277	5.141891
756	-2659.137	-3279.442	620.3054	1.666027	1.55372	4.278148
762	-2659.11	-3279.415	620.3043	1.666027	1.55372	4.278808
768	-2648.731	-3269.433	620.7018	1.629711	1.55372	4.073652
774	-2656.546	-3277.451	620.9041	1.629711	1.807691	3.860077
780	-2664.225	-3284.308	620.0838	1.541313	1.299438	4.58294
786	-2659.841	-3280.078	620.2376	1.541313	1.80756	4.290412
792	-2650.49	-3270.982	620.4921	1.523244	1.577521	4.243735
798	-2667.227	-3287.194	619.9676	1.50994	1.607579	4.535338
804	-2656.35	-3276.466	620.1162	1.754044	1.477493	4.366771
810	-2650.711	-3271.635	620.9239	1.628639	1.628979	3.917132
816	-2652.141	-3272.784	620.6435	1.738124	1.485036	4.073547
822	-2645.246	-3265.927	620.6812	1.738124	1.434692	4.073547
828	-2646.281	-3266.995	620.7142	1.591915	1.434692	4.138019
834	-2645.425	-3266.135	620.7096	1.594678	1.293668	4.202371
840	-2653.132	-3273.698	620.5663	1.820229	1.592726	4.02649
846	-2665.647	-3285.122	619.4745	1.505837	1.592726	4.81947
852	-2669.865	-3289.906	620.0406	1.512078	1.44752	4.558217
858	-2637.193	-3256.769	619.5769	1.489675	1.644378	4.751399
864	-2653.301	-3273.911	620.6109	1.574406	1.602594	4.137234
870	-2648.167	-3268.369	620.2024	1.613246	1.684194	4.315216
876	-2671.969	-3294.683	622.7132	1.686263	1.914735	2.718813
882	-2665.846	-3287.102	621.2558	1.778538	1.914735	3.532201
888	-2646.733	-3266.411	619.6776	1.508968	1.57453	4.711418
894	-2654.242	-3274.591	620.349	1.555778	1.351698	4.40183
900	-2644.909	-3265.118	620.2094	1.548845	1.545776	4.40183
906	-2646.245	-3267.491	621.2454	1.658667	1.471986	3.779739
912	-2663.22	-3285.292	622.0722	1.591621	1.623351	3.273703
918	-2673.518	-3295.564	622.0465	1.830357	1.267809	3.30701
924	-2678.299	-3299.574	621.2755	1.799368	1.713739	3.582749
930	-2680.558	-3301.945	621.3872	1.576199	1.457853	3.751626
936	-2664.915	-3287.232	622.3171	1.986601	1.512885	2.939053
942	-2654.217	-3275.3	621.0836	1.873045	1.691178	3.660038
948	-2660.519	-3282.336	621.817	1.876982	1.775561	3.195852
954	-2666.593	-3288.278	621.685	1.735432	1.699439	3.38655
960	-2673.544	-3295.322	621.7782	1.696875	1.682026	3.361307
966	-2662.152	-3282.738	620.5863	1.666758	1.48492	4.146751
972	-2679.682	-3300.411	620.7293	1.843475	1.949012	3.787552
978	-2692.448	-3314.104	621.6562	1.714587	1.986812	3.309938
984	-2671.74	-3292.58	620.84	1.589491	1.618952	3.991532
990	-2669.142	-3289.413	620.2712	1.509299	1.51348	4.402469
996	-2675.878	-3296.254	620.3759	1.545921	1.537137	4.313001
1002	-2655.453	-3275.574	620.1212	1.661447	1.874913	4.264444
1008	-2664.46	-3285.357	620.8964	1.382564	1.535096	4.11116
1014	-2667.756	-3288.334	620.5777	1.589653	1.663446	4.123658
1020	-2662.153	-3281.399	619.246	1.649711	2.082154	4.694638
1026	-2654.478	-3274.032	619.5538	1.668525	1.65496	4.660201
1032	-2658.738	-3278.642	619.904	1.743043	2.199455	4.234781
1038	-2667.065	-3285.091	618.0258	1.599873	1.546682	5.58703
1044	-2652.109	-3270.761	618.6522	1.386053	1.546682	5.360008
1050	-2657.889	-3279.288	621.399	1.840139	1.546682	3.554099
1056	-2645.478	-3265.486	620.0071	1.639722	1.923664	4.324475
1062	-2634.99	-3255.687	620.697	1.717865	1.783056	3.937329
1068	-2647.178	-3268.312	621.1344	1.767109	1.744225	3.671629
1074	-2635.465	-3257.047	621.5815	1.73601	1.41545	3.56516
1080	-2653.611	-3275.066	621.4546	1.736928	2.016871	3.404874
1086	-2653.206	-3271.291	618.0844	1.488461	1.86646	5.499103
1092	-2659.474	-3280.388	620.9146	1.362554	1.751064	4.02791
1098	-2655.865	-3275.093	619.2276	1.560715	1.582053	4.930631
1104	-2664.483	-3285.314	620.8309	1.631246	1.579805	3.988497
1110	-2673.827	-3294.011	620.1837	1.723181	1.612774	4.291193
1116	-2658.112	-3278.564	620.452	1.616237	1.691068	4.169415
1122	-2674.087	-3294.264	620.1762	1.50414	1.624704	4.414467
1128	-2669.777	-3290.539	620.7614	1.55419	1.640503	4.048076
1134	-2658.446	-3280.159	621.713	1.814288	1.587197	3.368919
1140	-2677.94	-3296.626	618.6859	1.512859	1.431379	5.31843
1146	-2680.942	-3301.806	620.8643	1.683674	1.487623	3.977476
1152	-2692.786	-3312.023	619.2376	1.473933	1.816685	4.886232
1158	-2682.063	-3301.239	619.1768	1.431788	1.510209	5.059122
1164	-2694.182	-3314.187	620.0048	1.412178	1.219075	4.737353
1170	-2680.093	-3300.7	620.607	1.484793	1.907171	4.077555
1176	-2667.23	-3288.421	621.1912	1.722826	1.654365	3.69906
1182	-2658.26	-3277.075	618.8148	1.438229	2.10178	5.046547
1188	-2673.656	-3294.326	620.6705	1.354541	1.636096	4.215091
1194	-2667.872	-3287.445	619.5733	1.322549	1.333622	4.974729
1200	-2671.643	-3291.967	620.3247	1.615969	1.752906	4.218694
1206	-2688.873	-3309.057	620.1843	1.570258	1.486992	4.428046
1212	-2678.487	-3298.372	619.8851	1.60117	1.418673	4.607832
1218	-2669.68	-3290.87	621.1899	1.667957	1.762024	3.690205
1224	-2636.582	-3257.592	621.0105	1.667957	2.056417	3.690205
1230	-2655.437	-3277.115	621.6782	1.626975	1.622858	3.484385
1236	-2659.365	-3280.678	621.3131	1.596598	1.645937	3.704859
1242	-2665.426	-3286.344	620.9178	1.555238	1.645937	3.955995
1248	-2663.817	-3284.224	620.4078	1.597539	1.892494	4.131915
1254	-2665.641	-3285.373	619.7315	1.563467	1.549572	4.660685
1260	-2664.336	-3282.697	618.3607	1.404264	1.942361	5.367815
1266	-2679.366	-3296.24	616.8734	1.458242	2.158082	6.085069
1272	-2662.349	-3282.272	619.923	1.314864	1.98516	4.534263
1278	-2661.063	-3282.483	621.4204	1.59938	1.379143	3.753881
1284	-2662.391	-3283.755	621.3641	1.607299	1.442009	3.753881
1290	-2677.753	-3298.391	620.6383	1.480497	1.291021	4.308715
1296	-2655.856	-3276.282	620.4269	1.483234	1.564051	4.308715
1302	-2663.124	-3283.077	619.9534	1.405324	1.660161	4.581736
1308	-2655.524	-3274.119	618.5951	1.466449	1.437995	5.391307
1314	-2648.03	-3268.071	620.0406	1.520355	1.690865	4.456415
1320	-2654.761	-3275.784	621.0227	1.727074	1.73451	3.762973
1326	-2669.616	-3291.008	621.3927	1.795621	1.678383	3.530472
1332	-2642.944	-3264.176	621.2319	1.68887	1.65604	3.694525
1338	-2651.837	-3272.278	620.4411	1.595933	1.635173	4.208655
1344	-2653.883	-3273.704	619.8211	1.523467	1.603959	4.611349
1350	-2669.936	-3289.006	619.0699	1.538116	1.372913	5.117121
1356	-2664.419	-3284.49	620.0707	1.688239	1.964093	4.247274
1362	-2669.523	-3289.867	620.3439	1.707466	1.566982	4.227534
1368	-2654.552	-3274.448	619.896	1.618152	1.732361	4.467262
1374	-2646.043	-3266.576	620.5322	1.618152	1.598342	4.158785
1380	-2649.499	-3270.112	620.6127	1.649716	1.771353	4.028784
1386	-2656.102	-3276.2	620.0985	1.610902	1.851804	4.31403
1392	-2672.692	-3292.951	620.2589	1.731875	1.441201	4.31403
1398	-2667.758	-3288.716	620.9584	1.68713	1.441201	3.94153
1404	-2654.645	-3275.927	621.2817	1.772928	2.003262	3.489623
1410	-2658.721	-3279.78	621.0585	1.801562	1.944809	3.622939
1416	-2685.529	-3307.265	621.7356	1.742007	1.474927	3.44558
1422	-2648.741	-3271.093	622.3519	1.817412	1.474927	3.036563
1428	-2652.174	-3274.177	622.0027	1.862028	1.474927	3.21781
1434	-2672.179	-3293.361	621.1816	1.756658	1.723708	3.658166
1440	-2673.621	-3294.784	621.1636	1.783388	1.901608	3.587692
1446	-2657.55	-3278.742	621.1922	1.817115	1.412211	3.745156
1452	-2667.235	-3288.576	621.3408	1.811912	1.585635	3.588274
1458	-2658.39	-3278.868	620.4788	1.713788	1.590485	4.137905
1464	-2679.515	-3299.849	620.3342	1.686778	1.474832	4.282689
1470	-2684.887	-3304.291	619.4038	1.686778	1.880979	4.652122
1476	-2672.829	-3293.82	620.9914	1.582817	1.366179	4.01543
1482	-2660.807	-3281.204	620.3971	1.519134	1.651961	4.270598
1488	-2650.654	-3271.673	621.0188	1.564602	1.308758	4.036491
1494	-2652.753	-3272.076	619.3235	1.496458	1.520689	4.937444
1500	-2647.3	-3267.583	620.2837	1.594689	1.946055	4.185621
1506	-2656.563	-3276.715	620.1528	1.621467	1.514405	4.405607
1512	-2659.365	-3278.505	619.1401	1.513359	1.617763	4.991788
1518	-2679.278	-3298.577	619.2984	1.449597	1.485629	4.991788
1524	-2664.229	-3283.55	619.3219	1.464325	1.853683	4.831688
1530	-2651.15	-3271.285	620.1357	1.585841	1.385834	4.489954
1536	-2649.157	-3269.773	620.6159	1.64978	1.280172	4.230599
1542	-2651.942	-3272.904	620.9626	1.65118	1.080703	4.133037
1548	-2668.856	-3289.138	620.2825	1.579135	1.360237	4.422381
1554	-2653.591	-3274.274	620.6831	1.576653	1.580118	4.103831
1560	-2658.431	-3279.62	621.1897	1.595737	1.585818	3.800585
1566	-2670.618	-3292.1	621.4827	1.740026	1.322734	3.662557
1572	-2658.755	-3280.362	621.6065	1.843697	1.742852	3.352268
1578	-2647.018	-3268.811	621.7927	1.760984	1.313331	3.474542
1584	-2656.794	-3276.986	620.1927	1.719176	1.313331	4.415271
1590	-2681.343	-3301.274	619.9309	1.65725	1.281917	4.611783
1596	-2673.171	-3292.916	619.7451	1.489194	1.342675	4.782139
1602	-2679.596	-3299.465	619.8684	1.580127	1.377028	4.647066
1608	-2674.147	-3294.281	620.1343	1.541267	1.392917	4.512692
1614	-2668.945	-3289.703	620.7577	1.43406	1.795693	4.06021
1620	-2660.449	-3282.14	621.6916	1.747419	1.723926	3.366096
1626	-2672.25	-3294.037	621.7872	1.711218	1.635671	3.366096
1632	-2676.922	-3297.523	620.6005	1.847133	1.448499	4.051437
1638	-2665.397	-3285.48	620.0833	1.722179	1.453434	4.413488
1644	-2647.296	-3267.585	620.2885	1.722179	1.580361	4.245251
1650	-2678.099	-3299.873	621.7738	1.493869	1.688465	3.480248
1656	-2679.376	-3300.753	621.3775	1.556789	1.25274	3.862193
1662	-2681.734	-3301.236	619.5025	1.708227	1.801388	4.612723
1668	-2653.513	-3273.324	619.8102	1.538616	1.915589	4.495271
1674	-2668.393	-3288.773	620.3802	1.682955	1.915589	4.090951
1680	-2667.049	-3285.633	618.5845	1.513312	1.795499	5.234253
1686	-2666.861	-3285.144	618.2824	1.489255	1.934867	5.366607
1692	-2666.485	-3285.905	619.4205	1.468216	1.374822	4.960498
1698	-2667.869	-3286.712	618.8432	1.466523	1.257204	5.334043
1704	-2666.65	-3287.477	620.8278	1.706163	1.811341	3.858686
1710	-2666.399	-3287.213	620.8135	1.749364	1.802052	3.845477
1716	-2660.045	-3281.378	621.3324	1.682537	1.576476	3.671926
1722	-2679.949	-3301.953	622.0037	1.809819	1.494814	3.239425
1728	-2668.51	-3290.549	622.039	1.797474	1.527672	3.211632
1734	-2670.608	-3291.953	621.345	1.803905	1.401901	3.669072
1740	-2658.442	-3279.476	621.0334	1.643521	1.469235	3.911435
1746	-2652.392	-3271.702	619.3096	1.598966	1.546872	4.877624
1752	-2656.284	-3276.587	620.303	1.505123	1.218759	4.518206
1758	-2644.673	-3265.256	620.5828	1.642677	1.22042	4.281963
1764	-2651.09	-3273.066	621.9765	1.78004	1.23657	3.39324
1770	-2647.339	-3269.003	621.6635	1.726194	1.044529	3.708109
1776	-2647.893	-3268.796	620.9029	1.664025	1.268518	4.06483
1782	-2644.777	-3263.538	618.7608	1.568952	1.779	5.111735
1788	-2648.855	-3268.485	619.6303	1.522482	1.63496	4.706769
1794	-2638.803	-3260.66	621.8568	1.692436	1.225628	3.519887
1800	-2645.402	-3266.079	620.6771	1.536142	1.231869	4.283346
1806	-2664.526	-3284.683	620.1566	1.443086	1.280366	4.60605
1812	-2672.103	-3291.827	619.7242	1.443064	1.742125	4.658485
1818	-2667.686	-3285.413	617.7273	1.432152	1.811385	5.744935
1824	-2660.815	-3280.268	619.4525	1.465761	1.586701	4.856472
1830	-2656.627	-3275.405	618.7782	1.558101	1.454886	5.232652
1836	-2661.191	-3281.358	620.1667	1.609864	1.227647	4.531643
1842	-2642.563	-3261.102	618.5389	1.465797	1.626941	5.347406
1848	-2679.595	-3299.186	619.5904	1.481478	1.559523	4.781473
1854	-2648.139	-3266.835	618.696	1.484771	1.677263	5.23125
1860	-2658.134	-3277.444	619.31	1.485106	1.398779	5.00212
1866	-2643.59	-3263.711	620.1217	1.617254	1.40146	4.473308
1872	-2648.469	-3268.543	620.0734	1.529785	1.585576	4.473308
1878	-2653.469	-3273.621	620.1513	1.712041	1.666084	4.295157
1884	-2654.575	-3275.136	620.5612	1.807358	1.619986	4.025949
1890	-2664.915	-3285.967	621.052	1.731992	1.716349	3.750136
1896	-2667.85	-3288.766	620.9165	1.827898	1.564479	3.832927
1902	-2684.179	-3304.8	620.6211	1.509675	1.615703	4.163042
1908	-2668.276	-3288.916	620.6404	1.604224	1.611915	4.099759
1914	-2662.031	-3282.232	620.2011	1.529231	1.659325	4.372886
1920	-2653.692	-3273.377	619.685	1.576185	1.796785	4.586063
1926	-2665.774	-3287.057	621.2826	1.503559	1.796785	3.718729
1932	-2666.843	-3288.562	621.7197	1.630392	1.535354	3.494194
1938	-2655.222	-3274.595	619.3722	1.506779	1.772474	4.808615
1944	-2667.335	-3288.82	621.4855	1.620674	1.759149	3.547226
1950	-2666.57	-3288.038	621.4684	1.802621	1.885626	3.404327
1956	-2653.296	-3274.195	620.8995	1.76422	1.829424	3.77747
1962	-2646.421	-3267.289	620.8677	1.76422	1.829424	3.79574
1968	-2661.732	-3282.388	620.6565	1.77321	2.091703	3.8221
1974	-2664.713	-3285.697	620.984	1.77321	1.524991	3.841813
1980	-2669.429	-3290.982	621.5525	1.607975	1.304627	3.707111
1986	-2667.874	-3289.009	621.1349	1.817468	1.541539	3.722495
1992	-2671.812	-3293.446	621.6348	1.889259	1.726131	3.315235
1998	-2646.678	-3267.239	620.5607	1.703044	1.724012	4.045696
2004	-2655.453	-3275.843	620.3898	1.607936	1.542095	4.267964
2010	-2665.216	-3285.396	620.1804	1.608195	1.340665	4.472298
2016	-2669.994	-3289.693	619.6989	1.592245	1.941861	4.518805
2022	-2684.168	-3304.954	620.7859	1.842314	2.074933	3.713179
2028	-2675.651	-3296.192	620.5403	1.705163	2.238431	3.881487
2034	-2645.861	-3265.768	619.9065	1.469814	2.130137	4.409453
2040	-2673.522	-3292.732	619.2095	1.469814	1.724597	4.93726
2046	-2655.296	-3274.29	618.9936	1.399027	1.996139	5.00279
2052	-2665.406	-3284.651	619.2453	1.498859	1.464113	5.00279
2058	-2659.784	-3278.988	619.2038	1.455534	1.500565	5.034879
2064	-2688.315	-3308.788	620.4726	1.563728	1.500565	4.263228
2070	-2677.48	-3297.32	619.8392	1.639978	1.352813	4.64061
2076	-2685.876	-3306.814	620.9382	1.667683	1.54015	3.92239
2082	-2689.144	-3310.042	620.8983	1.608167	1.54015	3.979305
2088	-2679.239	-3300.097	620.8578	1.673969	1.642219	3.923826
2094	-2673.893	-3295.204	621.3116	1.611747	1.670933	3.687179
2100	-2673.568	-3294.763	621.1951	1.663204	1.769511	3.687179
2106	-2679.928	-3300.456	620.5275	1.650646	1.875438	4.039434
2112	-2680.963	-3301.418	620.4551	1.708158	1.987219	4.009437
2118	-2682.694	-3303.445	620.7511	1.68321	1.340698	4.106806
2124	-2668.863	-3290.569	621.7065	1.68186	1.945338	3.314105
2130	-2675.378	-3297.255	621.8775	1.844696	1.460347	3.308439
2136	-2669.63	-3291.226	621.596	1.844696	1.339995	3.527922
2142	-2669.084	-3292.104	623.0205	1.815073	1.485706	2.626973
2148	-2676.809	-3298.301	621.492	1.712882	1.477537	3.603343
2154	-2669.416	-3289.854	620.4385	1.689501	1.389658	4.258767
2160	-2675.872	-3296.418	620.5452	1.683011	1.39539	4.199409
2166	-2660.157	-3280.449	620.2924	1.589958	1.675663	4.280684
2172	-2646.108	-3266.431	620.3233	1.737856	1.561681	4.224096
2178	-2664.365	-3285.293	620.9288	1.57575	1.733025	3.904522
2184	-2663.209	-3284.943	621.7335	1.817755	1.690601	3.313132
2190	-2683.141	-3304.168	621.0264	1.719135	1.564588	3.832226
2196	-2677.559	-3297.879	620.3198	1.665637	1.564588	4.265844
2202	-2667.751	-3288.028	620.2771	1.681257	1.603038	4.265844
2208	-2662.477	-3283.68	621.2028	1.624192	1.399762	3.855615
2214	-2675.851	-3297.2	621.3491	1.660442	1.667695	3.638556
2220	-2667.126	-3288.565	621.4387	1.74524	1.424814	3.638556
2226	-2682.095	-3303.342	621.2469	1.74524	1.475506	3.727401
2232	-2671.463	-3294.447	622.9844	1.655283	1.436194	2.769946
2238	-2677.701	-3299.894	622.1934	1.74727	1.857895	3.017834
2244	-2673.265	-3294.016	620.751	1.582425	1.7307	4.003394
2250	-2665.03	-3284.627	619.5971	1.50307	1.550368	4.769343
2256	-2655.203	-3275.658	620.4548	1.465166	1.586539	4.294145
2262	-2662.082	-3283.16	621.0778	1.661735	1.39105	3.909703
2268	-2659.54	-3280.139	620.5987	1.557507	1.39105	4.242159
2274	-2665.993	-3286.279	620.2867	1.557507	1.542605	4.354601
2280	-2668.833	-3290.181	621.3472	1.576401	1.468658	3.769881
2286	-2666.523	-3288.077	621.5547	1.69614	1.63886	3.509697
2292	-2675.302	-3296.113	620.8103	1.622185	1.679941	3.965998
2298	-2662.333	-3281.8	619.4679	1.538298	1.396553	4.88568
2304	-2649.169	-3269.983	620.8134	1.587148	1.742285	3.960636
2310	-2645.603	-3266.532	620.9289	1.595905	1.243293	4.100934
2316	-2655.49	-3276.967	621.4773	1.821839	1.58431	3.503602
2322	-2680.617	-3302.129	621.5111	1.76047	1.539688	3.538194
2328	-2675.223	-3297.443	622.2201	1.834645	1.539688	3.076685
2334	-2665.739	-3285.766	620.0268	1.605735	1.802448	4.374998
2340	-2659.149	-3278.972	619.8235	1.461806	1.707822	4.604999
2346	-2653.068	-3273.74	620.6722	1.423325	1.810983	4.109511
2352	-2637.119	-3256.556	619.4369	1.583328	1.748526	4.738417
2358	-2641.395	-3262.677	621.2815	1.69834	1.459122	3.741571
2364	-2643.079	-3263.222	620.1426	1.629111	1.459122	4.430096
2370	-2662.319	-3282.12	619.8015	1.621494	1.459122	4.626095
2376	-2669.581	-3289.326	619.7447	1.593932	1.305201	4.740743
2382	-2659.912	-3279.59	619.6778	1.537297	1.463235	4.740743
2388	-2659.695	-3279.315	619.6199	1.463558	1.379478	4.850034
2394	-2664.121	-3286.636	622.5153	1.914652	1.442259	2.894517
2400	-2662.362	-3284.366	622.0036	1.910833	1.442259	3.20291
2406	-2653.73	-3275.894	622.1631	1.89594	1.578257	3.057701
2412	-2657.854	-3280.192	622.3375	2.014359	1.505856	2.913137
